7.265625,1190.4115002944349437
7.2734375,1208.3393703503524631
7.28125,1226.5482706411597749
7.2890625,1245.0427532941384259
7.296875,1263.8274462674855737
7.3046875,1282.9070546449339271
7.3125,1302.2863619529632194
7.3203125,1321.9702315010053139
7.328125,1341.9636077450523308
7.3359375,1362.2715176750846036
7.34375,1382.8990722267428344
7.3515625,1403.8514677176765108
7.359375,1425.1339873090084919
7.3671875,1446.7520024923636489
7.375,1468.7109746029175836
7.3828125,1491.0164563589297232
7.390625,1513.6740934282335304
7.3984375,1536.6896260221651525
7.40625,1560.0688905174205852
7.4140625,1583.8178211063403374
7.421875,1607.9424514761296559
7.4296875,1632.4489165175316144
7.4375,1657.3434540634797838
7.4453125,1682.6324066582667895
7.453125,1708.3222233577748254
7.4609375,1734.4194615613241425
7.46875,1760.9307888757056586
7.4765625,1787.8629850119741532
7.484375,1815.2229437155890238
7.4921875,1843.0176747305002786
7.5,1871.2543057977883465
7.5078125,1899.9400846894773884
7.515625,1929.0823812781531035
7.5234375,1958.6886896430275436
7.53125,1988.7666302131051846
7.5390625,2019.3239519481164518
7.546875,2050.3685345578970734
7.5546875,2081.908390760904031
7.5625,2113.9516685825715112
7.5703125,2146.5066536942231202
7.578125,2179.5817717932697324
7.5859375,2213.1855910254356876
7.59375,2247.3268244497696479
7.6015625,2282.0143325472102712
7.609375,2317.2571257734909686
7.6171875,2353.0643671571823748
7.625,2389.4453749436858014
7.6328125,2426.4096252860058485
7.640625,2463.9667549831455361
7.6484375,2502.1265642669827863
7.65625,2540.8990196385028429
7.6640625,2580.2942567542772671
7.671875,2620.3225833640964969
7.6796875,2660.9944823006796131
7.6875,2702.3206145224019198
7.6953125,2744.3118222099982309
7.703125,2786.9791319182173562
7.7109375,2830.3337577834212179
7.71875,2874.3871047881402923
7.7265625,2919.1507720836156846
7.734375,2964.6365563713771006
7.7421875,3010.8564553449252898
7.75,3057.8226711926072104
7.7578125,3105.5476141627922026
7.765625,3154.0439061924778757
7.7734375,3203.3243846004752124
7.78125,3253.4021058463435752
7.7890625,3304.2903493562678912
7.796875,3356.0026214170922718
7.8046875,3408.5526591397467267
7.8125,3461.9544344933264516
7.8203125,3516.2221584111064128
7.828125,3571.3702849697976364
7.8359375,3627.4135156433757357
7.84375,3684.3668036328367901
7.8515625,3742.2453582732607281
7.859375,3801.0646495195878778
7.8671875,3860.8404125125403368
7.875,3921.5886522261462915
7.8828125,3983.3256481983523878
7.890625,4046.0679593462367395
7.8984375,4109.8324288673631534
7.90625,4174.6361892288456794
7.9140625,4240.4966672457216488
7.921875,4307.4315892502609725
7.9296875,4375.4589863538696354
7.9375,4444.5971998032760507
7.9453125,4514.8648864327202513
7.953125,4586.2810242138977898
7.9609375,4658.8649179054427217
7.96875,4732.6362048037671559
7.9765625,4807.6148605971085919
7.984375,4883.8212053246706355
7.9921875,4961.2759094427777024
8.,5040.
8.0078125,5120.014866923241428
8.015625,5201.3422694168200791
8.0234375,5284.0043424766087553
8.03125,5368.0236035213413675
8.0390625,5453.422959143230259
8.046875,5540.2257119800794102
8.0546875,5628.4555677111191505
8.0625,5718.1366421788294402
8.0703125,5809.2934686390610086
8.078125,5901.9510051418066495
8.0859375,5996.1346420450188119
8.09375,6091.8702096639142821
8.1015625,6189.1839860582522629
8.109375,6288.1027049601185198
8.1171875,6388.6535638447955144
8.125,6490.8642321473465799
8.1328125,6594.7628596275912511
8.140625,6700.378084886198838
8.1484375,6807.739044034678262
8.15625,6916.8753795220940693
8.1640625,7027.8172491213914104
8.171875,7140.5953350782666561
8.1796875,7255.2408534255752251
8.1875,7371.7855634663241374
8.1953125,7490.2617774283538194
8.203125,7610.7023702938717702
8.2109375,7733.1407898070598913
8.21875,7857.6110666630375989
8.2265625,7984.1478248815242954
8.234375,8112.7862923686074105
8.2421875,8243.5623116700860382
8.25,8376.5123509199252322
8.2578125,8511.6735149874222901
8.265625,8649.0835568267538878
8.2734375,8788.7808890326417432
8.28125,8930.8045956059446108
8.2890625,9075.1944439330558702
8.296875,9221.9908969830587956
8.3046875,9371.2351257266657956
8.3125,9522.9690217810435416
8.3203125,9677.2352102847029618
8.328125,9834.0770630067116113
8.3359375,9993.5387116945659593
8.34375,10155.66506166514269
8.3515625,10320.501805643231224
8.359375,10488.09543785223437
8.3671875,10658.49326836171032
8.375,10831.743437696517179
8.3828125,11007.894931712410847
8.390625,11186.997596743038436
8.3984375,11369.102155023362495
8.40625,11554.260220394646209
8.4140625,11742.524314296226408
8.421875,11933.94788204939979
8.4296875,12128.585309438848166
8.4375,12326.491939597130892
8.4453125,12527.724090197876956
8.453125,12732.339070963415495
8.4609375,12940.395201492691845
8.46875,13151.951829415426637
8.4765625,13367.069348878588005
8.484375,13585.8092193713616
8.4921875,13808.233984894920056
8.5,14034.407293483412599
8.5078125,14264.393917082716955
8.515625,14498.259771793619418
8.5234375,14736.071938486215035
8.53125,14977.898683792448422
8.5390625,15223.809481483846688
8.546875,15473.875034241629476
8.5546875,15728.167295826517172
8.5625,15986.759493655697054
8.5703125,16249.726151794548465
8.578125,16517.143114370872191
8.5859375,16789.087569419516037
8.59375,17065.638073165438263
8.6015625,17346.874574753403077
8.609375,17632.878441432657839
8.6171875,17923.732484205100121
8.625,18219.520983945604236
8.6328125,18520.329718003341516
8.640625,18826.245987293096362
8.6484375,19137.358643885751155
8.65625,19453.758119107287391
8.6640625,19775.536452155828117
8.671875,20102.787319246427812
8.6796875,20435.606063293500466
8.6875,20774.089724140964759
8.6953125,21118.337069350377011
8.703125,21468.448625557518072
8.7109375,21824.526710408099548
8.71875,22186.675465083457881
8.7265625,22555.000887427311813
8.734375,22929.610865684869762
8.7421875,23310.615212865788767
8.75,23698.125701742705881
8.7578125,24092.256100497286384
8.765625,24493.122209025961004
8.7734375,24900.841895917756534
8.78125,25315.535136116860944
8.7890625,25737.324049282805372
8.796875,26166.332938861391307
8.8046875,26602.688331879742031
8.8125,27046.519019479112903
8.8203125,27497.956098199355619
8.828125,27957.133012029197122
8.8359375,28424.185595236764554
8.84375,28899.252115995063572
8.8515625,29382.473320817398686
8.859375,29873.992479818010977
8.8671875,30373.955432813500931
8.875,30882.510636280902045
8.8828125,31399.809211188574682
8.890625,31926.004991716399273
8.8984375,32461.254574882063657
8.90625,33005.717371090561153
8.9140625,33559.555655624343986
8.921875,34122.934621091911142
8.9296875,34696.022430852950624
8.9375,35278.990273438503653
8.9453125,35872.012417984972622
8.953125,36475.26627070115586
8.9609375,37088.932432387860418
8.96875,37713.194757030019524
8.9765625,38348.240411481624003
8.984375,38994.259936264167105
8.9921875,39651.447307499699919
9.,40320.
9.0078125,41000.119051533769248
9.015625,41692.009128294198446
9.0234375,42395.87859158966556
9.03125,43111.939565780772858
9.0390625,43840.408007487374504
9.046875,44581.503776089701504
9.0546875,45335.450705548155032
9.0625,46102.476677566812362
9.0703125,46882.813696126172046
9.078125,47676.697963411156841
9.0859375,48484.369957160894299
9.09375,49306.074509467306221
9.1015625,50142.060887050059349
9.109375,50992.582873035961122
9.1171875,51857.898850271426089
9.125,52738.271886197190961
9.1328125,53633.969819315019472
9.140625,54545.265347276712416
9.1484375,55472.43611662632365
9.15625,56415.764814227079753
9.1640625,57375.539260405109561
9.171875,58352.052503842710331
9.1796875,59345.602918254509849
9.1875,60356.494300880528875
9.1953125,61385.035972830805911
9.203125,62431.542881316916865
9.2109375,63496.335703806405826
9.21875,64579.740954136840266
9.2265625,65682.091090626914712
9.234375,66803.724626222751646
9.2421875,67944.986240718287268
9.25,69106.226895089383166
9.2578125,70287.80394798207313
9.265625,71490.081274396137604
9.2734375,72713.429386605996922
9.28125,73958.225557361728808
9.2890625,75224.853945413845924
9.296875,76513.705723406315945
9.3046875,77825.179208183169849
9.3125,79159.67999355492444
9.3203125,80517.621085571942612
9.328125,81899.423040352770138
9.3359375,83305.514104516420926
9.34375,84736.330358268534318
9.3515625,86192.31586119229827
9.359375,87673.922800796021687
9.3671875,89181.611643870248068
9.375,90715.851290708331373
9.3828125,92277.119232245444054
9.390625,93865.901710172056875
9.3984375,95482.693880079020955
9.40625,97127.999977692494693
9.4140625,98802.333488258092508
9.421875,100506.21731913478886
9.4296875,102240.1839756602904
9.4375,104004.7757403507919
9.4453125,105800.54485549925773
9.453125,107628.05370923762161
9.4609375,109487.87502512957241
9.46875,111380.59205536189434
9.4765625,113306.79877760365613
9.484375,115267.10009560389608
9.4921875,117262.11204359982891
9.5,119292.46199460900709
9.5078125,121358.78887268030284
9.515625,123461.74336918004036
9.5234375,125601.98816319109846
9.53125,127780.1981461043256
9.5390625,129997.06065048315961
9.546875,132253.27568328392692
9.5546875,134549.55616351590862
9.5625,136886.62816442690602
9.5703125,139265.23116030171614
9.578125,141686.11827796263801
9.5859375,144150.05655306287597
9.59375,146657.82719126548508
9.6015625,149210.22583440231866
9.609375,151808.06283170928859
9.6171875,154452.1635162361362
9.625,157143.36848653083653
9.6328125,159882.53389370072168
9.640625,162670.53173395441075
9.6484375,165508.250146730676
9.65625,168396.59371852245648
9.6640625,171336.48379250635455
9.671875,174328.85878409011618
9.6796875,177374.67450249280483
9.6875,180474.90447847463134
9.6953125,183630.5402983357001
9.703125,186842.59194430527447
9.7109375,190112.08814144555465
9.71875,193440.0767111963984
9.7265625,196827.62493168990075
9.734375,200275.81990496628433
9.7421875,203785.76893122513774
9.75,207358.59989024867646
9.7578125,210995.46163013639091
9.765625,214697.52436349318942
9.7734375,218465.98007121594209
9.78125,222302.04291402618517
9.7890625,226206.94965189965659
9.796875,230181.96007154630165
9.8046875,234228.35742209741616
9.8125,238347.44885915968246
9.8203125,242540.56589739900386
9.828125,246809.06487182025584
9.8359375,251154.3274079123493
9.84375,255577.76090083134347
9.8515625,260080.79900379775555
9.859375,264664.902125887691
9.8671875,269331.55793940096529
9.875,274082.28189699300565
9.8828125,278918.61775876101105
9.890625,283842.13812947861228
9.8984375,288854.44500617711332
9.90625,293957.17033627531027
9.9140625,299151.97658646387881
9.921875,304440.55732255439472
9.9296875,309824.63780050720753
9.9375,315305.97556885662639
9.9453125,320886.36108275620041
9.953125,326567.61832987128606
9.9609375,332351.60546835059296
9.96875,338240.2154771129876
9.9765625,344235.37681869051546
9.984375,350339.05411487337634
9.9921875,356553.24883540745786
10.,362880.
10.0078125,369321.3848938940308
10.015625,375879.51979727738287
10.0234375,382556.56072879737283
10.03125,389354.70420345760487
10.0390625,396276.1880051788461
10.046875,403323.2919743115183
10.0546875,410498.33881039306002
10.0625,417803.69489044923703
10.0703125,425241.77110314441989
10.078125,432815.02369909190819
10.0859375,440525.95515764156305
10.09375,448377.11507046831595
10.1015625,456371.10104229155579
10.109375,464510.55960906195834
10.1171875,472798.18717395901755
10.125,481236.73096154936752
10.1328125,489828.98999046295127
10.140625,498577.81606495119942
10.1484375,507486.11478569863277
10.15625,516556.84658026669899
10.1640625,525793.02775355619934
10.171875,535197.73155868235881
10.1796875,544774.08928866444588
10.1875,554525.29138933985904
10.1953125,564454.58859392076998
10.203125,574565.29307961975052
10.2109375,584860.77964677931617
10.21875,595344.4869209489962
10.2265625,606019.91857836239277
10.234375,616890.64459527572223
10.2421875,627960.30252163854561
10.25,639232.59877957679428
10.2578125,650711.3099871777864
10.265625,662400.28430807671248
10.2734375,674303.44282735404959
10.28125,686424.7809542635455
10.2890625,698768.36985232080316
10.296875,711338.35789729309355
10.3046875,724138.97216364183821
10.3125,737174.51993998023384
10.3203125,750449.39027411974638
10.328125,763968.05554829068394
10.3359375,777735.07308513377349
10.34375,791755.08678507161754
10.3515625,806032.82879568110179
10.359375,820573.12121370026547
10.3671875,835380.87782031583932
10.375,850461.10585039060662
10.3828125,865818.90779630295553
10.390625,881459.48324708447159
10.3984375,897388.1307635551735
10.40625,913610.2497901700282
10.4140625,930131.342604304699
10.421875,946957.01630372308874
10.4296875,964092.98483298414463
10.4375,981545.07104956059855
10.4453125,999319.20883045783277
10.453125,1.0174214452201368918e6
10.4609375,1.0358579426205618139e6
10.46875,1.054634981024207937e6
10.4765625,1.0737589602908846476e6
10.484375,1.0932364024692432019e6
10.4921875,1.113073954163857751e6
10.5,1.1332783889487855673e6
10.5078125,1.1538566098285306919e6
10.515625,1.1748156517473538215e6
10.5234375,1.1961626841478902268e6
10.53125,1.2179050135800568533e6
10.5390625,1.2400500863612495147e6
10.546875,1.2626054912888512399e6
10.5546875,1.2855789624060934081e6
10.5625,1.3089783818223322888e6
10.5703125,1.3328117825888250177e6
10.578125,1.3570873516311108922e6
10.5859375,1.3818134327391261626e6
10.59375,1.4069985296162032475e6
10.6015625,1.4326513089881285127e6
10.609375,1.458780603773456445e6
10.6171875,1.4853954163163022161e6
10.625,1.5125049216828593016e6
10.6328125,1.540118471022913983e6
10.640625,1.5682455949976542412e6
10.6484375,1.5968960072750967567e6
10.65625,1.6260796080944824703e6
10.6640625,1.655806487901018442e6
10.671875,1.6860869310523715924e6
10.6796875,1.7169314195983483217e6
10.6875,1.7483506371352229911e6
10.6953125,1.7803554727362078424e6
10.703125,1.8129570249595871163e6
10.7109375,1.8461666059360689409e6
10.71875,1.879995745536939997e6
10.7265625,1.9144561956246400502e6
10.734375,1.949559934387406174e6
10.7421875,1.9853191707596698966e6
10.75,2.0217463489299245955e6
10.7578125,2.0588541529378152519e6
10.765625,2.096655511362238178e6
10.7734375,2.135163602102274559e6
10.78125,2.1743918572528186237e6
10.7890625,2.2143539680767989821e6
10.796875,2.255063890075930174e6
10.8046875,2.29653584816197076e6
10.8125,2.3387843419305043841e6
10.8203125,2.3818241510393011551e6
10.828125,2.425670340693358452e6
10.8359375,2.4703382672387628732e6
10.84375,2.5158435838675585373e6
10.8515625,2.5622022464358513262e6
10.859375,2.6094305193974239535e6
10.8671875,2.6575449818551829622e6
10.875,2.7065625337328059308e6
10.8828125,2.7565004020690053045e6
10.890625,2.8073761474368743996e6
10.8984375,2.8592076704908312701e6
10.90625,2.9120132186437272923e6
10.9140625,2.9658113928767395486e6
10.921875,3.0206211546847193851e6
10.9296875,3.0764618331597239122e6
10.9375,3.1333531322155127248e6
10.9453125,3.1913151379558487744e6
10.953125,3.250368326189500144e6
10.9609375,3.3105335700948984846e6
10.96875,3.3718321480374700952e6
10.9765625,3.4342857515427170957e6
10.984375,3.4979164934281888669e6
10.9921875,3.5627469160975479578e6
11.,3.6288e6
11.0078125,3.6960991722584238551e6
11.015625,3.7646683154696062878e6
11.0234375,3.8345317766800549167e6
11.03125,3.9057143765409340989e6
11.0390625,3.9782414186457407597e6
11.046875,4.0521386990544110354e6
11.0546875,4.1274325160076239707e6
11.0625,4.2041496798351454476e6
11.0703125,4.2823175230621340409e6
11.078125,4.3619639107174106373e6
11.0859375,4.4431172508477754523e6
11.09375,4.5258065052425395641e6
11.1015625,4.610061200372523294e6
11.109375,4.6959114385478607351e6
11.1171875,4.7833879092990384978e6
11.125,4.8725219009856873462e6
11.1328125,4.9633453126377378735e6
11.140625,5.0558906660336457567e6
11.1484375,5.1501911180204884685e6
11.15625,5.2462804730808336616e6
11.1640625,5.3441931961513798073e6
11.171875,5.4439644256984721186e6
11.1796875,5.5456299870557013514e6
11.1875,5.649226406028899814e6
11.1953125,5.7547909227739578501e6
11.203125,5.862361505952995267e6
11.2109375,5.9719768671745356737e6
11.21875,6.0836764757234475549e6
11.2265625,6.1975005735865341573e6
11.234375,6.3134901907797749697e6
11.2421875,6.4316871609833447913e6
11.25,6.5521341374906621414e6
11.2578125,6.674874609477847137e6
11.265625,6.7999529186001000016e6
11.2734375,6.9274142759216451188e6
11.28125,7.0573047791860220771e6
11.2890625,7.1896714304336445137e6
11.296875,7.3245621539736898226e6
11.3046875,7.4620258147175280046e6
11.3125,7.6021122368810461615e6
11.3203125,7.744872223063376445e6
11.328125,7.8903575737096897201e6
11.3359375,8.0386211069658748619e6
11.34375,8.1897166789330845439e6
11.3515625,8.3436992043302926553e6
11.359375,8.5006246775731761877e6
11.3671875,8.6605501942778056155e6
11.375,8.8235339731978025437e6
11.3828125,8.9896353786038017805e6
11.390625,9.1589149431142370877e6
11.3984375,9.3314343909866557495e6
11.40625,9.507256661878956856e6
11.4140625,9.6864459350901419045e6
11.421875,9.8690676542903640655e6
11.4296875,1.0055188552750264321e7
11.4375,1.0244876679079788747e7
11.4453125,1.0438201423486891581e7
11.453125,1.0635233544566743447e7
11.4609375,1.083604519663228335e7
11.46875,1.104070995759717684e7
11.4765625,1.1249302857422471191e7
11.484375,1.1461900407138471694e7
11.4921875,1.1678580628453601247e7
11.5,1.1899423083962248457e7
11.5078125,1.2124508907963857661e7
11.515625,1.235392083790576753e7
11.5234375,1.2587743246462563558e7
11.53125,1.2826062174264973737e7
11.5390625,1.3068965363291606213e7
11.546875,1.331654229093710292e7
11.5546875,1.3568884204770564019e7
11.5625,1.3826084157998384801e7
11.5703125,1.4088237045645939445e7
11.578125,1.4355439641472844906e7
11.5859375,1.4627790635636843362e7
11.59375,1.4905390673121653153e7
11.6015625,1.5188342392944456186e7
11.609375,1.5476750468159014471e7
11.6171875,1.5770721646670739935e7
11.625,1.607036479288038008e7
11.6328125,1.6375790930173327585e7
11.640625,1.668711328427191466e7
11.6484375,1.7004447327468413121e7
11.65625,1.7327910823756828825e7
11.6640625,1.7657623874881954479e7
11.671875,1.7993708967324528088e7
11.6796875,1.8336291020241735592e7
11.6875,1.8685497434382695718e7
11.6953125,1.904145814199897294e7
11.703125,1.9404305657770580855e7
11.7109375,1.9774175130768363421e7
11.71875,2.0151204397474075593e7
11.7265625,2.0535534035879928039e7
11.734375,2.0927307420689813149e7
11.7421875,2.1326670779644891467e7
11.75,2.1733773250996689401e7
11.7578125,2.214876694215134064e7
11.765625,2.2571806989509095385e7
11.7734375,2.3003051619523723569e7
11.78125,2.3442662211006950786e7
11.7890625,2.3890803358703589017e7
11.796875,2.4347642938163558597e7
11.8046875,2.4813352171937543446e7
11.8125,2.5288105697123578653e7
11.8203125,2.5772081634292438279e7
11.828125,2.6265461657820271988e7
11.8359375,2.6768431067657532071e7
11.84375,2.7281178862563837888e7
11.8515625,2.7803897814839042907e7
11.859375,2.8336784546581400745e7
11.8671875,2.8880039607504371097e7
11.875,2.9433867554344264498e7
11.8828125,2.999847703189159679e7
11.890625,3.0574080855679710258e7
11.8984375,3.1160896096364918921e7
11.90625,3.1759144165833150782e7
11.9140625,3.2369050905068790229e7
11.921875,3.2990846673822169534e7
11.9296875,3.3624766442112919947e7
11.9375,3.4271049883607170427e7
11.9453125,3.4929941470907376038e7
11.953125,3.5601690572794368765e7
11.9609375,3.6286551553462051358e7
11.96875,3.6984783873786000107e7
11.9765625,3.769665219466810562e7
11.984375,3.8422426482500262084e7
11.9921875,3.9162382116791015443e7
12.,3.99168e7
12.0078125,4.0685966669625931343e7
12.015625,4.1470174412594881764e7
12.0234375,4.2269721381996542871e7
12.03125,4.3084911716217179278e7
12.0390625,4.3916055660518997605e7
12.046875,4.4763469691116696907e7
12.0546875,4.5627476641803030613e7
12.0625,4.6508405833176296514e7
12.0703125,4.7406593204523780749e7
12.078125,4.8322381448416314716e7
12.0859375,4.9256120148070260678e7
12.09375,5.0208165917534423289e7
12.1015625,5.1178882544760590632e7
12.109375,5.2168641137617640354e7
12.1171875,5.317782027291040455e7
12.125,5.4206806148465771726e7
12.1328125,5.5255992738349816169e7
12.140625,5.6325781951281084758e7
12.1484375,5.7416583792306539411e7
12.15625,5.8528816527808050537e7
12.1640625,5.966290685390876363e7
12.171875,6.08192900683501182e7
12.1796875,6.1998410245911786202e7
12.1875,6.3200720417448316669e7
12.1953125,6.4426682752617824994e7
12.203125,6.5676768746379650101e7
12.2109375,6.6951459409339521029e7
12.21875,6.8251245462022427257e7
12.2265625,6.9576627533155074875e7
12.234375,7.0928116362041534425e7
12.2421875,7.2306233005117446521e7
12.25,7.3711509046769949091e7
12.2578125,7.5144486814512325972e7
12.265625,7.660571959860425158e7
12.2734375,7.8095771876210421144e7
12.28125,7.9615219540192311558e7
12.2890625,8.1164650132629815018e7
12.296875,8.2744663083171527215e7
12.3046875,8.4355869952314554865e7
12.3125,8.5998894679716834702e7
12.3203125,8.7674373837647128663e7
12.328125,8.938295688968007886e7
12.3359375,9.1125306454745972068e7
12.34375,9.2902098576647177795e7
12.3515625,9.471402299915558772e7
12.359375,9.6561783446807798257e7
12.3671875,9.844609791151724352e7
12.375,1.0036769894512500393e8
12.3828125,1.0232733395801358745e8
12.390625,1.0432576552391060683e8
12.3984375,1.0636377169101195889e8
12.40625,1.0844214629955685164e8
12.4140625,1.1056169930598982283e8
12.421875,1.1272325711384775206e8
12.4296875,1.1492766291151278673e8
12.4375,1.171757770169750838e8
12.4453125,1.194684772297523138e8
12.453125,1.2180665919011598354e8
12.4609375,1.2419123674577780996e8
12.46875,1.2662314232619262189e8
12.4765625,1.2910332732463757952e8
12.484375,1.3163276248823088587e8
12.4921875,1.3421243831605662058e8
12.5,1.3684336546556585726e8
12.5078125,1.3952657516742783074e8
12.515625,1.4226311964900860421e8
12.5234375,1.4505407256665844725e8
12.53125,1.479005294469929784e8
12.5390625,1.5080360813735704982e8
12.546875,1.5376444926566436028e8
12.5546875,1.5678421670980987643e8
12.5625,1.5986409807685632426e8
12.5703125,1.6300530519220028374e8
12.578125,1.6620907459892778243e8
12.5859375,1.6947666806757373989e8
12.59375,1.7280937311650416624e8
12.6015625,1.7620850354314466747e8
12.609375,1.7967539996628355863e8
12.6171875,1.8321143037968273659e8
12.625,1.8681799071723441843e8
12.6328125,1.904965054299069123e8
12.640625,1.9424842807472775659e8
12.6484375,1.9807524191605784346e8
12.65625,2.0197846053941553599e8
12.6640625,2.0595962847811529716e8
12.671875,2.1002032185299097628e8
12.6796875,2.1416214902547964617e8
12.6875,2.183867512643477562e8
12.6953125,2.2269580342634736321e8
12.703125,2.2709101465109632906e8
12.7109375,2.3157412907048263101e8
12.71875,2.3614692653289932335e8
12.7265625,2.4081122334262321864e8
12.734375,2.4556887301465702617e8
12.7421875,2.5042176704536149902e8
12.75,2.5537183569921110046e8
12.7578125,2.6042104881201380987e8
12.765625,2.6557141661094295039e8
12.7734375,2.7082499055173633921e8
12.78125,2.7618386417342563895e8
12.7890625,2.816501739709665299e8
12.796875,2.8722610028614823033e8
12.8046875,2.929138682171689699e8
12.8125,2.9871574854727227284e8
12.8203125,3.0463405869284733685e8
12.828125,3.1067116367140540461e8
12.8359375,3.16829477089852821e8
12.84375,3.2311146215349045499e8
12.8515625,3.2951963269617834445e8
12.859375,3.3605655423211379946e8
12.8671875,3.4272484502968077887e8
12.875,3.4952717720783814091e8
12.8828125,3.5646627785552436498e8
12.890625,3.6354493017456655479e8
12.8984375,3.7076597464659196497e8
12.90625,3.781323102244509515e8
12.9140625,3.8564689554867113359e8
12.921875,3.9331275018947367741e8
12.9296875,4.0113295591489397468e8
12.9375,4.0911065798556059698e8
12.9453125,4.1724906647669826533e8
12.953125,4.2555145762793268914e8
12.9609375,4.3402117522148750492e8
12.96875,4.4266163198937618878e8
12.9765625,4.5147631105020473372e8
12.984375,4.6046876737621407842e8
12.9921875,4.6964262929120475551e8
13.,4.790016e8
13.0078125,4.885494591501176287e8
13.015625,4.982900644263353762e8
13.0234375,5.0822735317884905842e8
13.03125,5.1836534408573793819e8
13.0390625,5.2870813885046699461e8
13.046875,5.3925992393517145805e8
13.0546875,5.5002497233048497059e8
13.0625,5.610076453626890767e8
13.0703125,5.7221239453897844733e8
13.078125,5.8364376343165330118e8
13.0859375,5.9530638960206791617e8
13.09375,6.0720500656518193166e8
13.1015625,6.1934444579557933506e8
13.109375,6.3172963877583861367e8
13.1171875,6.4436561908815654264e8
13.125,6.5725752455014748218e8
13.1328125,6.7041059939575987899e8
13.140625,6.8383019650227191964e8
13.1484375,6.9752177966434897487e8
13.15625,7.1149092591616661434e8
13.1640625,7.257433279026245701e8
13.171875,7.4028479630069909496e8
13.1796875,7.5512126229200370851e8
13.1875,7.702587800876513594e8
13.1953125,7.8570352950653456887e8
13.203125,8.0146181860816416764e8
13.2109375,8.1754008638123180756e8
13.21875,8.3394490548908653305e8
13.2265625,8.5068298507334134516e8
13.234375,8.6776117361685189773e8
13.2421875,8.8518646186733623983e8
13.25,9.0296598582293187636e8
13.2578125,9.2110702978101437071e8
13.265625,9.3961702945163027329e8
13.2734375,9.5850357513692634076e8
13.28125,9.7777441497798682632e8
13.2890625,9.9743745827052108612e8
13.296875,1.0175007788508748737e9
13.3046875,1.0379726185538704993e9
13.3125,1.0588613907440135273e9
13.3203125,1.0801756839216368899e9
13.328125,1.1019242654055872222e9
13.3359375,1.1241160850940928898e9
13.34375,1.1467602793054886009e9
13.3515625,1.1698661747005076889e9
13.359375,1.1934432922878901316e9
13.3671875,1.2175013515150921601e9
13.375,1.2420502744459219237e9
13.3828125,1.2671001900269651259e9
13.390625,1.2926614384447048627e9
13.3984375,1.3187445755752810841e9
13.40625,1.3453603775288771906e9
13.4140625,1.372519845290764285e9
13.421875,1.4002342094610775451e9
13.4296875,1.4285149350954440913e9
13.4375,1.4573737266486276047e9
13.4453125,1.4868225330234018429e9
13.453125,1.5168735527269131075e9
13.4609375,1.5475392391368406788e9
13.46875,1.5788323058797142542e9
13.4765625,1.6107657323237985508e9
13.484375,1.6433527691890074657e9
13.4921875,1.6766069442763635649e9
13.5,1.7105420683195732157e9
13.5078125,1.7451722409613434142e9
13.515625,1.780511856857123312e9
13.5234375,1.816575611909011648e9
13.53125,1.8533785096326307606e9
13.5390625,1.8909358676598286325e9
13.546875,1.9292633243801325204e9
13.5546875,1.9683768457239411831e9
13.5625,2.0082927320905075735e9
13.5703125,2.0490276254238301292e9
13.578125,2.0905985164396385134e9
13.5859375,2.1330227520067288669e9
13.59375,2.1763180426859743436e9
13.6015625,2.2205024704304089736e9
13.609375,2.2655944964498567471e9
13.6171875,2.311612969243653278e9
13.625,2.3585771328050845327e9
13.6328125,2.4065066350012459155e9
13.640625,2.4554215361321055481e9
13.6484375,2.5053423176726378794e9
13.65625,2.5562898912019778773e9
13.6640625,2.6082856075236320055e9
13.671875,2.6613512659808700275e9
13.6796875,2.7155091239715114511e9
13.6875,2.7707819066664121568e9
13.6953125,2.8271928169360505095e9
13.703125,2.8847655454897080551e9
13.7109375,2.9435242812318378176e9
13.71875,3.0034937218403132689e9
13.7265625,3.064699084571353306e9
13.734375,3.1271661172960230677e9
13.7421875,3.1909211097733172258e9
13.75,3.2559909051649415309e9
13.7578125,3.3224029117970199337e9
13.765625,3.390185115174068601e9
13.7734375,3.4593660902506946454e9
13.78125,3.5299750139665964478e9
13.7890625,3.6020416780505641363e9
13.796875,3.675596502099303135e9
13.8046875,3.7506705469370307943e9
13.8125,3.8272955282619259958e9
13.8203125,3.9055038305856443732e9
13.828125,3.9853285214722474559e9
13.8359375,4.0668033660830326945e9
13.84375,4.1499628420338930313e9
13.8515625,4.2348421545719795049e9
13.859375,4.3214772520785883899e9
13.8671875,4.4099048419053456469e9
13.875,4.5001624065509160642e9
13.8828125,4.5922882201856224832e9
13.890625,4.6863213655315219953e9
13.8984375,4.7823017511056510482e9
13.90625,4.8802701288343200928e9
13.9140625,4.9802681120465108111e9
13.921875,5.0823381938546051753e9
13.9296875,5.1865237659308556882e9
13.9375,5.2928691376881902234e9
13.9453125,5.4014195558741330129e9
13.953125,5.5122212245868156141e9
13.9609375,5.6253213257222482083e9
13.96875,5.7407680398622224482e9
13.9765625,5.8586105676124223649e9
13.984375,5.9788991514005296745e9
13.9921875,6.1016850977443242844e9
14.,6.2270208e9
14.0078125,6.3549597616011394671e9
14.015625,6.4855566197990213808e9
14.0234375,6.6188671699151670343e9
14.03125,6.754948390117272507e9
14.0390625,6.8938584667299172968e9
14.046875,7.0356568200916901167e9
14.0546875,7.1804041309706280146e9
14.0625,7.3281623675501260644e9
